StudentID,StudentName,CourseID,CourseName,Instructor
6710,dvLKGwwBC,103,Physics101,Prof. White
7196,JHoJ,101,Math101,Prof. Johnson
5758,knURIXJgJ,102,CS101,Prof. Brown
4374,xsMPFy,103,Physics101,Prof. White
1028,ECqSxZMXPf,104,History101,Prof. Johnson
2109,sYxiOTAT,106,CS102,Prof. Green
2489,mSjNJsZpn,105,Math102,Prof. Johnson
2531,xSByf,107,Math103,Prof. Johnson
3743,mjvIhLqA,110,History102,Prof. Johnson
1652,DBLncobI,104,History101,Prof. Johnson
1765,HJGOhevd,106,CS102,Prof. White
4177,XwX,106,CS102,Prof. Green
2064,IjTGqcsnnB,108,Biology101,Prof. Gray
7229,Jgy,108,Biology101,Prof. Johnson
5504,aqd,105,Math102,Prof. Johnson
7239,GxLbwU,110,History102,Prof. Taylor
1386,ATdLDsz,101,Math101,Prof. Smith
3054,AFSwzmz,104,History101,Prof. White
6255,bPPpUaiptT,102,CS101,Prof. Brown
5951,KEWpOQP,105,Math102,Prof. Johnson
1077,rzYkN,104,History101,Prof. Johnson
4354,MNRU,101,Math101,Prof. Smith
6634,jBD,101,Math101,Prof. Smith
1029,IyJlHfgJS,109,Math104,Prof. Smith
1491,eVSnZOvox,104,History101,Prof. Green
5526,GLqbmB,103,Physics101,Prof. Green
7585,FDy,110,History102,Prof. Johnson
3814,xrx,110,History102,Prof. Taylor
4346,cfVjn,106,CS102,Prof. Green
4680,eZNTv,108,Biology101,Prof. Gray
1368,MorbvkO,109,Math104,Prof. Smith
273,nhf,107,Math103,Prof. Taylor
721,wHpDEaolJK,104,History101,Prof. Johnson
7465,geTKE,101,Math101,Prof. Johnson
1316,SoqFqrSy,103,Physics101,Prof. White
3433,qfugh,107,Math103,Prof. Taylor
4887,mfcne,108,Biology101,Prof. White
6341,LAM,104,History101,Prof. Johnson
439,ymJTeuBBuR,105,Math102,Prof. Taylor
437,AYRAS,104,History101,Prof. Johnson
3932,ArnWxS,110,History102,Prof. White
1508,kuVwvltoHE,106,CS102,Prof. White
1690,pKZ,103,Physics101,Prof. White
4899,MtFFB,102,CS101,Prof. Taylor
3857,RgAAm,101,Math101,Prof. Smith
1888,meq,102,CS101,Prof. Brown
5369,fNgCn,107,Math103,Prof. Taylor
6549,DgxCMXeS,102,CS101,Prof. Brown
662,qhTchrKKL,101,Math101,Prof. Smith
457,iejcaehd,108,Biology101,Prof. Gray
6571,uslLrNMHn,102,CS101,Prof. Brown
7595,cTOQV,107,Math103,Prof. Green
7046,ZBAtTkomIm,102,CS101,Prof. Brown
7152,aUFOOX,106,CS102,Prof. Green
4530,HpZTcrOyyl,110,History102,Prof. Johnson
3794,GLCtCm,102,CS101,Prof. Brown
7933,DIXLlG,105,Math102,Prof. Taylor
1053,lOlrTyq,107,Math103,Prof. Taylor
7977,lqn,110,History102,Prof. Johnson
2313,vRoiVNHyRv,109,Math104,Prof. Smith
6506,pFxHdpR,107,Math103,Prof. Taylor
6506,pFxHdpR,107,Math103,Prof. Taylor
1294,kifFCFQ,109,Math104,Prof. Taylor
6256,jhjFVQaB,103,Physics101,Prof. White
1139,AxZZdz,110,History102,Prof. Johnson
2097,KuUuPLAd,104,History101,Prof. Johnson
4404,uJWlGl,109,Math104,Prof. Taylor
2879,oXvpaE,107,Math103,Prof. Green
3775,cwy,109,Math104,Prof. Smith
4708,kUhYvSVoTW,108,Biology101,Prof. Gray
6818,tLZATeo,103,Physics101,Prof. White
3375,WYgkBBm,106,CS102,Prof. Green
2560,ApzSIUYPND,104,History101,Prof. Johnson
5773,oxf,108,Biology101,Prof. White
7391,qPgh,110,History102,Prof. White
3460,cfpnGiPh,103,Physics101,Prof. Taylor
6726,BCLMDP,104,History101,Prof. Taylor
6806,spE,104,History101,Prof. Johnson
1533,LRfm,102,CS101,Prof. Brown
22,lgtHBaPUP,101,Math101,Prof. Smith
2814,BvWnp,108,Biology101,Prof. Gray
6475,aIlCLlN,107,Math103,Prof. Green
448,gEsdWFUMK,103,Physics101,Prof. White
3392,XsMa,103,Physics101,Prof. White
5101,NBNr,104,History101,Prof. Green
4668,cVttJQ,109,Math104,Prof. Smith
897,iuwDHmsA,106,CS102,Prof. Green
3153,UjCll,109,Math104,Prof. Smith
1156,wOPnM,110,History102,Prof. Johnson
468,kvYPPwgaN,103,Physics101,Prof. White
795,aOlEtOyda,102,CS101,Prof. Green
7442,DDqazPz,102,CS101,Prof. Green
1899,piy,109,Math104,Prof. Johnson
7921,vntzioKKB,101,Math101,Prof. Smith
7690,aaE,106,CS102,Prof. Taylor
4760,EpBDL,110,History102,Prof. Johnson
1489,WMBsQtH,102,CS101,Prof. Brown
2440,vIXXYF,102,CS101,Prof. Brown
580,DkQRSlB,104,History101,Prof. Green
4460,pOSNtfr,107,Math103,Prof. Taylor
6064,ZaNQZwze,107,Math103,Prof. White
1317,ZtdaLqyJSt,109,Math104,Prof. Taylor
2323,pHEMIhKTDZ,105,Math102,Prof. Taylor
5567,YSofj,110,History102,Prof. White
3676,LjVdTZc,101,Math101,Prof. Johnson
7126,PqNRrfJ,105,Math102,Prof. White
5382,hRAOviJgw,106,CS102,Prof. Green
4307,cbM,102,CS101,Prof. Brown
7402,IvzZosXj,101,Math101,Prof. Smith
3751,ViufQyoWvE,106,CS102,Prof. Green
5603,WTs,104,History101,Prof. Johnson
898,mUxGTZw,101,Math101,Prof. Green
1274,Aruv,110,History102,Prof. Green
7150,tRDEUKy,102,CS101,Prof. Taylor
2652,EaYGiM,107,Math103,Prof. Johnson
7007,rhG,101,Math101,Prof. Smith
623,Jca,110,History102,Prof. Taylor
7729,KvMLuL,106,CS102,Prof. Green
2752,DfcSaG,109,Math104,Prof. Smith
4875,MmY,104,History101,Prof. Johnson
1992,EIF,104,History101,Prof. Johnson
6793,VSAA,107,Math103,Prof. Taylor
7480,bNCEhMoqf,105,Math102,Prof. Taylor
4122,etiuieId,101,Math101,Prof. Smith
5937,fEx,108,Biology101,Prof. Gray
7013,OqNEVKDCEw,109,Math104,Prof. Johnson
3758,kIdWiMpXe,103,Physics101,Prof. Taylor
6730,DSKREPQS,104,History101,Prof. Johnson
3099,QVdV,102,CS101,Prof. White
3317,cCPj,107,Math103,Prof. Taylor
1454,hKnRKiim,105,Math102,Prof. Taylor
459,vfa,110,History102,Prof. Johnson
1441,eDlKNvaG,106,CS102,Prof. Green
5621,Btcv,108,Biology101,Prof. Taylor
6679,Racl,107,Math103,Prof. Taylor
5237,vWMTpQ,103,Physics101,Prof. White
5444,zCsm,102,CS101,Prof. Brown
2895,UteIU,110,History102,Prof. Johnson
5911,LLp,104,History101,Prof. White
142,rdfvnIl,104,History101,Prof. Johnson
6092,kaa,102,CS101,Prof. Brown
4775,rsmUMxCTB,110,History102,Prof. Johnson
2158,vTHYD,105,Math102,Prof. Taylor
2212,RYDiQd,104,History101,Prof. White
7828,WJguDRbxT,102,CS101,Prof. Brown
833,JYxwyfU,105,Math102,Prof. Taylor
577,VGVUeZPiez,107,Math103,Prof. Taylor
5824,zmZhXhA,106,CS102,Prof. Taylor
5107,mGLCeBx,110,History102,Prof. White
2220,MHkiqUYCZ,101,Math101,Prof. Johnson
5832,YjIL,104,History101,Prof. Johnson
37,qvRZVfewH,101,Math101,Prof. Smith
402,mWsVR,110,History102,Prof. Green
3365,vSBSrWiEWF,101,Math101,Prof. Smith
289,BkYSZBPTtS,101,Math101,Prof. Johnson
4264,ZupXHRF,104,History101,Prof. Johnson
1390,SfUUsR,102,CS101,Prof. Johnson
6021,lBeONuf,107,Math103,Prof. Taylor
4643,pElz,110,History102,Prof. Johnson
6949,TBbcWeLoo,105,Math102,Prof. Taylor
4944,BmuerQz,109,Math104,Prof. Green
7957,mybFFkZ,109,Math104,Prof. Smith
175,DpNihoIC,106,CS102,Prof. Green
4024,lMnkjytQQd,103,Physics101,Prof. White
5413,EsP,101,Math101,Prof. Green
5026,rrmJJ,108,Biology101,Prof. Gray
2406,cgqObR,107,Math103,Prof. Taylor
6688,FPqcUF,101,Math101,Prof. Smith
2219,Znxt,103,Physics101,Prof. Taylor
1681,smslIMv,102,CS101,Prof. Green
1518,KkXrekGfCi,101,Math101,Prof. Smith
1428,pxaV,104,History101,Prof. Johnson
6761,eEebRhBC,105,Math102,Prof. Taylor
486,wsQdQrTmKJ,109,Math104,Prof. Green
1199,YPedIiAF,103,Physics101,Prof. White
541,zTtzE,102,CS101,Prof. White
160,nvo,107,Math103,Prof. Taylor
7641,BGsZxnAop,102,CS101,Prof. Brown
4283,nZvpcYAX,107,Math103,Prof. Taylor
1991,ZNX,101,Math101,Prof. Smith
6534,HuKGjjJad,104,History101,Prof. Johnson
1364,NnF,110,History102,Prof. White
3250,jktaSqW,101,Math101,Prof. Smith
7678,lWEOGnkn,104,History101,Prof. Taylor
5079,RVOW,106,CS102,Prof. Green
1938,SmiIHLrZQK,103,Physics101,Prof. White
6510,VWNRzj,105,Math102,Prof. Taylor
3333,REGVyebRu,107,Math103,Prof. Green
3616,mqiSEAV,109,Math104,Prof. Smith
977,onmoOk,109,Math104,Prof. Smith
3288,lTpFvMnEPF,107,Math103,Prof. Taylor
4841,JpenIpIvk,108,Biology101,Prof. Green
2316,EwOHS,103,Physics101,Prof. Green
5704,rJeF,109,Math104,Prof. Smith
6655,xrjCrPAPtg,110,History102,Prof. White
6,xFLFpBMf,102,CS101,Prof. Brown
1698,teoU,107,Math103,Prof. Taylor
7016,zEbtcqKckw,105,Math102,Prof. Taylor
1746,UVkxM,109,Math104,Prof. Smith
5611,qoiTnch,107,Math103,Prof. Johnson
4718,EDm,102,CS101,Prof. Brown
269,WReMVl,101,Math101,Prof. Smith
5635,yZcqaoBGh,110,History102,Prof. Johnson
680,oJDI,106,CS102,Prof. Taylor
2887,PnalJYjGEL,107,Math103,Prof. Taylor
5605,lSCGoisVuC,106,CS102,Prof. Green
7037,ujf,110,History102,Prof. Taylor
3183,BFHIhj,101,Math101,Prof. Smith
6210,kGmgnanB,104,History101,Prof. Johnson
1491,eVSnZOvox,104,History101,Prof. Green
7103,LHYepGo,103,Physics101,Prof. White
3723,ieTchus,109,Math104,Prof. Smith
3064,aGTPJpJn,105,Math102,Prof. Taylor
1288,pPVn,110,History102,Prof. White
6839,NinMJZWEKO,107,Math103,Prof. Taylor
959,WZagQ,106,CS102,Prof. Green
4054,BMkhB,109,Math104,Prof. Smith
1733,RFcOribfs,109,Math104,Prof. Smith
6780,JWrWRP,106,CS102,Prof. Green
1757,ZSmCYh,101,Math101,Prof. Smith
2554,grDREimEbr,109,Math104,Prof. Smith
6415,wgDdk,106,CS102,Prof. Green
5206,iEOGclicY,104,History101,Prof. Johnson
1463,kNxZtkjtM,110,History102,Prof. White
1102,fsRzp,105,Math102,Prof. Taylor
464,YQmuss,109,Math104,Prof. Green
5224,jNAyuozquj,103,Physics101,Prof. White
5692,VPn,104,History101,Prof. Johnson
3615,ujLcvbcNg,101,Math101,Prof. Johnson
7767,qaFrHN,108,Biology101,Prof. Gray
2882,rll,105,Math102,Prof. Taylor
4862,KgC,104,History101,Prof. White
5303,lopijb,109,Math104,Prof. Smith
5864,iwXk,101,Math101,Prof. Smith
1294,kifFCFQ,109,Math104,Prof. Taylor
2230,gUodjlVf,107,Math103,Prof. Taylor
2504,AuuBfpC,104,History101,Prof. Johnson
6911,fGj,110,History102,Prof. Johnson
3738,Noru,106,CS102,Prof. Johnson
7186,ioBtcwb,102,CS101,Prof. White
272,CuoyhM,103,Physics101,Prof. White
2242,dvtPEEv,102,CS101,Prof. Brown
4223,copP,103,Physics101,Prof. Green
612,gTSDnOm,107,Math103,Prof. Taylor
4169,cFzNpjKIi,103,Physics101,Prof. White
356,iGVMcwrH,101,Math101,Prof. White
1706,sdGfG,103,Physics101,Prof. White
149,RyDAPuh,106,CS102,Prof. Green
7853,nlAKdIyaF,106,CS102,Prof. Green
2284,okbWVi,110,History102,Prof. Taylor
5595,QQmmOEF,103,Physics101,Prof. White
1780,kNhXkcpa,109,Math104,Prof. Smith
6640,XpqOMM,110,History102,Prof. White
4028,NzDqMk,102,CS101,Prof. Brown
4644,bqAJTEppl,110,History102,Prof. Johnson
7316,rSiEBGH,108,Biology101,Prof. Gray
5533,cUy,103,Physics101,Prof. White
5319,wyukSCktJ,107,Math103,Prof. Green
2148,bEgefQ,105,Math102,Prof. Taylor
5865,wBInuyABtb,102,CS101,Prof. Brown
288,EpXMfclveB,106,CS102,Prof. Green
2324,fzZuLw,105,Math102,Prof. Taylor
6384,eeQMUyGaTQ,108,Biology101,Prof. Johnson
3337,oNuNEw,109,Math104,Prof. Smith
4130,HBGGU,110,History102,Prof. Johnson
2294,xfMeZxEuut,103,Physics101,Prof. White
4495,pGTpCFbkJE,101,Math101,Prof. Smith
5862,mYsxqxhQ,101,Math101,Prof. Johnson
2013,XcQPoB,103,Physics101,Prof. White
1899,piy,109,Math104,Prof. Johnson
50,XYUkBpa,110,History102,Prof. Johnson
6903,yOj,102,CS101,Prof. Taylor
4528,nQjnVNqkjC,110,History102,Prof. Johnson
4423,rGlUCaxtu,103,Physics101,Prof. White
4783,rGvTZYSwo,104,History101,Prof. Taylor
2650,leOCbeZ,101,Math101,Prof. Taylor
6586,ppwYXQI,110,History102,Prof. Johnson
704,FSxCA,103,Physics101,Prof. White
6541,iGJmkn,109,Math104,Prof. Smith
619,TJBdYytd,108,Biology101,Prof. White
1327,ftcHViXgVs,108,Biology101,Prof. Johnson
2424,AoxSGkU,107,Math103,Prof. Green
806,tmJXf,102,CS101,Prof. White
7620,hZxOcZIv,105,Math102,Prof. Taylor
2087,YkzyiGlf,103,Physics101,Prof. White
6959,vwfqRbvNvS,110,History102,Prof. Johnson
5268,jSbwXEt,103,Physics101,Prof. White
6979,DHOyW,102,CS101,Prof. Brown
2004,gyTbCm,103,Physics101,Prof. White
1369,TPVibHc,109,Math104,Prof. White
3235,dfO,103,Physics101,Prof. White
4537,OIrAbWUo,108,Biology101,Prof. Gray
1016,ejCfblNW,105,Math102,Prof. Taylor
7581,dEwERdBPQE,107,Math103,Prof. Taylor
3929,GWf,102,CS101,Prof. Brown
3036,lRQK,103,Physics101,Prof. White
7965,MJsoqeuJV,101,Math101,Prof. Taylor
2323,pHEMIhKTDZ,105,Math102,Prof. Taylor
1978,VrCM,103,Physics101,Prof. Green
1227,VHFOnBsTDl,107,Math103,Prof. Taylor
4698,gRQI,108,Biology101,Prof. Green
1894,gQS,105,Math102,Prof. Taylor
1066,blJFX,103,Physics101,Prof. White
1196,SKTpi,101,Math101,Prof. Green
7062,vTj,101,Math101,Prof. Smith
1035,EKzMLzqm,102,CS101,Prof. Brown
6621,yzS,109,Math104,Prof. Smith
653,kYDqrQ,108,Biology101,Prof. Gray
551,Rmagna,106,CS102,Prof. Green
5605,lSCGoisVuC,106,CS102,Prof. Green
2237,cEHg,107,Math103,Prof. Taylor
2919,iDeIPv,101,Math101,Prof. Green
3177,EblyLUXX,101,Math101,Prof. Smith
380,CLpcqNs,110,History102,Prof. Johnson
5190,UTH,102,CS101,Prof. Brown
3805,pBmoIh,107,Math103,Prof. White
5118,GlOE,109,Math104,Prof. Smith
894,Qzq,106,CS102,Prof. Taylor
4213,iTYxsIhj,110,History102,Prof. Johnson
1679,vOxSqcmfNn,103,Physics101,Prof. White
5178,TbUmtk,110,History102,Prof. Johnson
5648,lUOd,103,Physics101,Prof. White
5028,BwDULOhuSA,107,Math103,Prof. Taylor
6995,GBW,104,History101,Prof. Taylor
3141,NTeYZct,110,History102,Prof. Johnson
6528,egjZj,104,History101,Prof. Taylor
5298,UVhvJSDGB,106,CS102,Prof. Green
2260,TUHsY,105,Math102,Prof. Taylor
4432,xGxJlA,103,Physics101,Prof. White
5809,ZaZKIB,110,History102,Prof. Johnson
4586,rEnDCem,103,Physics101,Prof. Green
3168,ToIVpbpST,105,Math102,Prof. Johnson
4535,Raz,109,Math104,Prof. White
36,pfkeycsm,101,Math101,Prof. Smith
3436,keU,109,Math104,Prof. Smith
4778,sNxxeu,108,Biology101,Prof. Gray
884,xXmGAqO,104,History101,Prof. Johnson
2477,sXPauM,102,CS101,Prof. Brown
5700,eDyjrQvdi,109,Math104,Prof. White
4111,kfinW,105,Math102,Prof. Taylor
5038,MXd,108,Biology101,Prof. Gray
3045,EJkV,102,CS101,Prof. White
3320,YcKtvVlt,101,Math101,Prof. Taylor
6203,MXbdD,110,History102,Prof. Johnson
2282,iTAM,108,Biology101,Prof. Gray
2572,iMUVyeQgP,108,Biology101,Prof. Taylor
1966,ymzPxOo,106,CS102,Prof. Green
6484,ocNYL,104,History101,Prof. Green
7770,mLBpDB,109,Math104,Prof. Smith
7363,WWKngR,106,CS102,Prof. Taylor
539,ThsypRieY,106,CS102,Prof. Green
1182,HODQV,107,Math103,Prof. Taylor
253,AiaE,101,Math101,Prof. Smith
54,NVFp,103,Physics101,Prof. White
6496,JWWcr,101,Math101,Prof. Smith
6960,wnNCbs,105,Math102,Prof. Taylor
974,UIniJ,106,CS102,Prof. Taylor
1138,oRFfmOe,103,Physics101,Prof. White
3506,ctrVeVi,107,Math103,Prof. Taylor
4674,xorUhUfPSB,107,Math103,Prof. Taylor
5767,NEZne,110,History102,Prof. Johnson
2416,WAixH,110,History102,Prof. Johnson
6994,YtzhQCm,109,Math104,Prof. Smith
6050,UoS,109,Math104,Prof. White
1593,yTU,110,History102,Prof. Johnson
5759,MAZ,106,CS102,Prof. Green
234,vhFabhcs,101,Math101,Prof. Smith
4137,TeJqsCySC,103,Physics101,Prof. White
3196,Lti,101,Math101,Prof. Smith
2168,xcVEAGeVZX,107,Math103,Prof. Taylor
4532,KQzQPtoDjJ,106,CS102,Prof. Johnson
2688,ZzaeZCHgz,105,Math102,Prof. Taylor
3140,xrbXS,108,Biology101,Prof. Gray
4272,yAWdyvgfMl,110,History102,Prof. Johnson
3516,TsjaOiOv,110,History102,Prof. Johnson
4282,afIRfcLGW,106,CS102,Prof. Green
6712,PiEb,109,Math104,Prof. Green
2377,OeoOj,105,Math102,Prof. Taylor
5169,EcvLJ,103,Physics101,Prof. White
1114,XmqxOVuMX,104,History101,Prof. Johnson
6470,LiCxQ,102,CS101,Prof. Brown
1838,mWs,108,Biology101,Prof. Gray
1631,YairXEEUSe,102,CS101,Prof. Taylor
7354,VnXZC,109,Math104,Prof. Green
3863,jbHd,110,History102,Prof. Johnson
3060,WoN,106,CS102,Prof. Green
1337,irEEfRO,105,Math102,Prof. Taylor
6025,HDDSlI,101,Math101,Prof. Smith
309,NFCr,103,Physics101,Prof. White
6422,ZqcE,109,Math104,Prof. Smith
7412,aOC,104,History101,Prof. Johnson
5667,vVxfARCXad,106,CS102,Prof. Green
3032,WnLQp,103,Physics101,Prof. White
6269,fiMynJvgDU,106,CS102,Prof. Green
408,Zyr,107,Math103,Prof. Taylor
4592,HcO,101,Math101,Prof. Smith
1906,CCv,103,Physics101,Prof. Green
3471,QcatorN,104,History101,Prof. Green
4261,idhyvUvuyN,109,Math104,Prof. Green
6126,cDQ,107,Math103,Prof. Taylor
4059,reVnqzCbzb,103,Physics101,Prof. Taylor
6434,yzFt,104,History101,Prof. Johnson
294,nSbFphjrTF,103,Physics101,Prof. White
4813,CoBGrqPIJm,106,CS102,Prof. Green
1046,UKmkN,107,Math103,Prof. Taylor
3523,kOEFXa,108,Biology101,Prof. Gray
3492,ivvxu,107,Math103,Prof. Taylor
6575,EKC,109,Math104,Prof. Smith
2691,MShWNXPPco,102,CS101,Prof. Brown
7758,EWYo,104,History101,Prof. White
4969,ESOScGY,105,Math102,Prof. Green
7931,wJpsg,109,Math104,Prof. Green
1226,JIw,109,Math104,Prof. White
3481,lFw,106,CS102,Prof. White
964,NkkNgnm,105,Math102,Prof. Taylor
1081,TiLtYX,109,Math104,Prof. Smith
2108,dpJzx,109,Math104,Prof. Smith
710,Qfit,101,Math101,Prof. Smith
7701,WpCJoH,107,Math103,Prof. Taylor
6075,fsSoE,109,Math104,Prof. Smith
2341,nsyF,108,Biology101,Prof. Gray
279,UHcQPlRp,107,Math103,Prof. Taylor
900,KxD,105,Math102,Prof. Taylor
747,FIb,104,History101,Prof. Johnson
7389,xrcaMFuwt,107,Math103,Prof. Taylor
536,MhT,101,Math101,Prof. Green
2430,gdaM,104,History101,Prof. Johnson
5105,TopnKm,102,CS101,Prof. Brown
99,DvmcUdCS,105,Math102,Prof. Taylor
79,vQx,107,Math103,Prof. Green
4189,Nkr,105,Math102,Prof. Taylor
6253,UdUWDFe,110,History102,Prof. Taylor
4356,igbMoQ,103,Physics101,Prof. White
7618,RqmJGhj,110,History102,Prof. Johnson
5866,YsJJc,105,Math102,Prof. Taylor
7491,fqEOUg,104,History101,Prof. Green
4429,Lem,104,History101,Prof. Johnson
4507,anyVoqSw,101,Math101,Prof. Smith
5793,wMfBmhdXjk,108,Biology101,Prof. Gray
7469,wBFrECZUpB,105,Math102,Prof. Taylor
5412,lTnXQWKmfO,106,CS102,Prof. Johnson
6570,mIdVhz,102,CS101,Prof. Brown
4672,OdquNq,109,Math104,Prof. Johnson
6069,bfyFszwB,102,CS101,Prof. Brown
3691,AYwPeTbOjh,101,Math101,Prof. Johnson
3795,WikZg,104,History101,Prof. Johnson
7186,ioBtcwb,102,CS101,Prof. White
6229,IZMunPFFX,108,Biology101,Prof. Gray
6428,Xbrlo,103,Physics101,Prof. Green
291,RUl,108,Biology101,Prof. Gray
4273,pEabXn,107,Math103,Prof. Taylor
8,IatO,109,Math104,Prof. Smith
5023,vcNeuPbSml,109,Math104,Prof. Smith
2737,QueNJDJII,109,Math104,Prof. Smith
3507,wVMVPBCnz,110,History102,Prof. Johnson
2914,BVJGnc,104,History101,Prof. Green
4002,tkP,102,CS101,Prof. Brown
3514,YHTQKKZ,103,Physics101,Prof. White
2236,fIoNOtxKes,103,Physics101,Prof. White
5904,chuRBLKuP,105,Math102,Prof. Taylor
2403,JSKZA,104,History101,Prof. Johnson
777,izjdxr,110,History102,Prof. Johnson
1439,Rac,101,Math101,Prof. Taylor
7752,DutF,108,Biology101,Prof. Gray
4289,FVnvZgtb,105,Math102,Prof. Taylor
6819,JOPYud,104,History101,Prof. Johnson
922,vwkOshDIXJ,107,Math103,Prof. Taylor
315,iLdkzvwr,107,Math103,Prof. Taylor
2382,lyy,103,Physics101,Prof. White
4477,bXNE,106,CS102,Prof. Green
5982,SZGijfCvuP,110,History102,Prof. Taylor
3642,bYjnJB,109,Math104,Prof. Taylor
3391,RWEAFV,110,History102,Prof. Green
5318,sHamldkwA,104,History101,Prof. Green
4981,OjD,104,History101,Prof. Johnson
2269,cUnePy,110,History102,Prof. Johnson
4594,Iza,109,Math104,Prof. Smith
2141,IVBPPhTWXu,109,Math104,Prof. Smith
6173,iWLAH,110,History102,Prof. Johnson
7514,qBpjaS,105,Math102,Prof. Taylor
969,Swsvi,104,History101,Prof. Johnson
6910,QRZY,102,CS101,Prof. Johnson
4947,SGxmZdXsVT,104,History101,Prof. Johnson
5604,YOgsMQh,108,Biology101,Prof. White
2940,eTFZ,102,CS101,Prof. Green
7928,leh,106,CS102,Prof. Green
113,kpykHic,110,History102,Prof. Johnson
4263,jot,101,Math101,Prof. Smith
2610,OrX,108,Biology101,Prof. White
6485,QufTGwP,102,CS101,Prof. Taylor
1737,IrjBtZe,101,Math101,Prof. Smith
4383,PBIroEA,105,Math102,Prof. Taylor
4369,dhnDyrJyyZ,101,Math101,Prof. Smith
984,SOu,103,Physics101,Prof. White
1809,tPqLFNCqsW,104,History101,Prof. Johnson
1794,MjXxK,109,Math104,Prof. White
1854,Bqsr,110,History102,Prof. Johnson
100,mdpgkFh,104,History101,Prof. White
4555,vGH,102,CS101,Prof. Johnson
3096,PGNd,104,History101,Prof. Johnson
7255,SVtUIqDfu,107,Math103,Prof. Green
957,ihpJWSg,105,Math102,Prof. Taylor
5049,mKIOnFk,105,Math102,Prof. Taylor
6501,Wpah,102,CS101,Prof. White
4123,FYTECKWy,106,CS102,Prof. Taylor
6017,CYtizhUyhq,108,Biology101,Prof. Gray
70,kKQmwJAP,107,Math103,Prof. Taylor
4257,lYrUkPan,107,Math103,Prof. Taylor
894,Qzq,106,CS102,Prof. Taylor
5340,DHs,103,Physics101,Prof. White
2953,ryIXdQJxn,106,CS102,Prof. White
4274,ivT,101,Math101,Prof. Smith
2746,HbsmGvS,109,Math104,Prof. Taylor
1540,EpqNsYSAB,108,Biology101,Prof. Gray
6361,KLEioT,107,Math103,Prof. Taylor
4094,OycZrD,105,Math102,Prof. Green
4012,yFD,107,Math103,Prof. Taylor
4576,ZPGXj,102,CS101,Prof. White
431,muB,106,CS102,Prof. Green
5117,XxOWFCAfF,103,Physics101,Prof. White
6368,loyL,107,Math103,Prof. Taylor
5370,bkTAuCKUA,109,Math104,Prof. Johnson
6047,orns,102,CS101,Prof. Green
2163,uGXRB,105,Math102,Prof. Taylor
2328,SiADVZrCGH,107,Math103,Prof. Taylor
3404,EfsYfqX,109,Math104,Prof. Smith
7210,fTMBY,107,Math103,Prof. Johnson
2033,tisNUsYo,109,Math104,Prof. Johnson
2489,mSjNJsZpn,105,Math102,Prof. Johnson
6814,JYvtv,102,CS101,Prof. Brown
7654,TzZq,106,CS102,Prof. Green
4045,ojrIqHZRv,105,Math102,Prof. Green
6550,iwMGpIl,102,CS101,Prof. Green
991,WTpJKL,102,CS101,Prof. Brown
626,CvLr,102,CS101,Prof. Johnson
5684,DpwxU,104,History101,Prof. Johnson
7197,vUFIcD,106,CS102,Prof. Taylor
517,bEva,106,CS102,Prof. Green
6969,xJTBM,104,History101,Prof. Johnson
7008,rYJ,101,Math101,Prof. White
6429,Oiqon,105,Math102,Prof. Taylor
4419,rYLbXB,109,Math104,Prof. Smith
5130,uNuRnMsq,107,Math103,Prof. Taylor
2025,tURAPU,103,Physics101,Prof. White
1731,dTSFiJwZlB,104,History101,Prof. Johnson
6315,pejze,107,Math103,Prof. Taylor
7899,lYDRxNcz,104,History101,Prof. Johnson
7404,KWNXm,110,History102,Prof. Johnson
5859,fXZFIa,103,Physics101,Prof. Taylor
3083,vQr,108,Biology101,Prof. White
2704,ech,101,Math101,Prof. Smith
7400,qTZ,108,Biology101,Prof. Taylor
5867,JCSxoUSZL,109,Math104,Prof. Smith
6016,cbJgxBlJe,101,Math101,Prof. Smith
7890,UjtXfc,108,Biology101,Prof. Gray
6495,kWQHgXp,110,History102,Prof. Johnson
48,HVFCx,108,Biology101,Prof. Gray
6921,XrhFuRc,108,Biology101,Prof. Gray
6119,Sto,109,Math104,Prof. Smith
5401,sldR,105,Math102,Prof. Taylor
4683,bCsU,102,CS101,Prof. White
4693,TVAko,105,Math102,Prof. Taylor
1683,SLVhEFYo,110,History102,Prof. Johnson
6053,bEpI,103,Physics101,Prof. White
3410,bHbqslani,102,CS101,Prof. Brown
5115,UIEqrOfv,109,Math104,Prof. Green
6484,ocNYL,104,History101,Prof. Green
4253,vSBwU,101,Math101,Prof. Smith
3742,MlBdmR,107,Math103,Prof. White
3824,IqMaTcOJq,108,Biology101,Prof. Gray
5113,jSavykEvtN,105,Math102,Prof. Taylor
4541,ZwBnNXC,103,Physics101,Prof. White
1082,IztzFtzSuY,107,Math103,Prof. White
5503,LowJBcALS,106,CS102,Prof. Green
4363,ZGpLdzYw,104,History101,Prof. Johnson
1422,aKsZxOBaxI,106,CS102,Prof. Green
7259,kAGUWVA,103,Physics101,Prof. White
6114,CdG,108,Biology101,Prof. Green
535,tco,108,Biology101,Prof. Gray
4575,wSt,107,Math103,Prof. Taylor
7682,lGuw,103,Physics101,Prof. White
2702,amtYdIynND,108,Biology101,Prof. Gray
5,GNJKQ,106,CS102,Prof. Green
603,jJwXPko,106,CS102,Prof. Green
5370,bkTAuCKUA,109,Math104,Prof. Johnson
